Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
8,表,0,0,0,true,true,false,石浦吉人,右,唐澤　旬,左,ストレート,,5,1,ファール,false,,,,,0,0,,
8,表,0,1,0,true,true,false,石浦吉人,右,唐澤　旬,左,ストレート,,2,1,インプレー,false,,犠打,ゴロ,投,1,0,,
8,表,0,0,1,false,true,true,石浦吉人,右,久保田大成,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,表,0,1,1,false,true,true,石浦吉人,右,久保田大成,右,ストレート,,1,1,ファール,false,,,,,0,0,,
8,表,0,2,1,false,true,true,石浦吉人,右,久保田大成,右,スライダー,,12,1,ボール,false,,,,,0,0,,
8,表,1,2,1,false,true,true,石浦吉人,右,久保田大成,右,ストレート,,13,3,ボール,false,,,,,0,0,,
8,表,2,2,1,false,true,true,石浦吉人,右,久保田大成,右,ストレート,,12,3,ファール,false,,,,,0,0,,
8,表,2,2,1,false,true,true,石浦吉人,右,久保田大成,右,スライダー,,12,1,ボール,false,,,,,0,0,,
8,表,3,2,1,false,true,true,石浦吉人,右,久保田大成,右,ストレート,,12,1,ボール,false,四球,,,,0,0,,
8,表,0,0,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,表,1,0,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,表,2,0,1,true,true,true,石浦吉人,右,亀澤祐貴,右,スライダー,,9,3,空振,false,,,,,0,0,,
8,表,2,1,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,3,1,ファール,false,,,,,0,0,,
8,表,2,2,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,13,3,ファール,false,,,,,0,0,,
8,表,2,2,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,3,1,ファール,false,,,,,0,0,,
8,表,2,2,1,true,true,true,石浦吉人,右,亀澤祐貴,右,ストレート,,1,3,インプレー,false,,凡打,ゴロ,三,1,0,,F2
8,表,0,0,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,表,1,0,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,12,3,ファール,false,,,,,0,0,,
8,表,1,1,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
8,表,2,1,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,2,3,ファール,false,,,,,0,0,,
8,表,2,2,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,表,3,2,2,true,true,true,石浦吉人,右,中村康太,右,ストレート,,7,2,インプレー,false,,凡打,ゴロ,三,1,0,,E2
8,裏,0,0,0,false,false,false,吉野京士郎,右,道下柚希,左,スライダー,,2,0,インプレー,false,,凡打,ゴロ,三,1,0,,
8,裏,0,0,1,false,false,false,吉野京士郎,右,加納誠琉,右,スライダー,,5,1,ファール,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,吉野京士郎,右,加納誠琉,右,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,吉野京士郎,右,加納誠琉,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,2,1,1,false,false,false,吉野京士郎,右,加納誠琉,右,スライダー,,14,1,空振,false,,,,,0,0,,
8,裏,2,2,1,false,false,false,吉野京士郎,右,加納誠琉,右,スライダー,,12,1,ファール,false,,,,,0,0,,
8,裏,2,2,1,false,false,false,吉野京士郎,右,加納誠琉,右,ストレート,,12,1,空振,false,空三振,,,,1,0,,
8,裏,0,0,2,false,false,false,吉野京士郎,右,相上征士郎,右,スライダー,,2,1,インプレー,false,,凡打,ゴロ,三,1,0,,E2
9,表,0,0,0,false,false,false,石浦吉人,右,澤田虹希,左,ストレート,,4,3,ファール,false,,,,,0,0,,
9,表,0,1,0,false,false,false,石浦吉人,右,澤田虹希,左,スライダー,,8,2,見送,false,,,,,0,0,,
9,表,0,2,0,false,false,false,石浦吉人,右,澤田虹希,左,ストレート,,11,3,ボール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,石浦吉人,右,澤田虹希,左,ストレート,,4,3,インプレー,false,,凡打,ライナー,遊,1,0,,J3
9,表,0,0,1,false,false,false,石浦吉人,右,細川倖平,右,スライダー,,14,1,ボール,false,,,,,0,0,,
9,表,0,1,1,false,false,false,石浦吉人,右,細川倖平,右,スライダー,,11,1,ボール,false,,,,,0,0,,
9,表,2,0,1,false,false,false,石浦吉人,右,細川倖平,右,ストレート,,5,0,ファール,false,,,,,0,0,,
9,表,2,1,1,false,false,false,石浦吉人,右,細川倖平,右,フォーク,,14,1,ボール,false,,,,,0,0,,
9,表,3,1,1,false,false,false,石浦吉人,右,細川倖平,右,ストレート,,11,1,ボール,false,四球,,,,0,0,,
9,表,0,0,1,true,false,false,石浦吉人,右,藤田海輝,右,ストレート,,3,1,ファール,false,,,,,0,0,,
9,表,0,1,1,true,false,false,石浦吉人,右,藤田海輝,右,ストレート,,11,1,ボール,false,,,,,0,0,,
9,表,1,1,1,true,false,false,石浦吉人,右,藤田海輝,右,ストレート,,2,1,ファール,false,,,,,0,0,,
9,表,1,2,1,true,false,false,石浦吉人,右,藤田海輝,右,スライダー,,1,1,インプレー,false,,二塁打,ライナー,左,0,0,,C6
9,表,0,0,1,false,true,true,石浦吉人,右,植松健太,左,ストレート,,12,1,ボール,false,,,,,0,0,,
9,表,1,0,1,false,true,true,石浦吉人,右,植松健太,左,ストレート,,14,1,ボール,false,,,,,0,0,,
9,表,2,0,1,false,true,true,石浦吉人,右,植松健太,左,ストレート,,2,3,インプレー,false,,凡打,フライ,遊,1,0,,M4
9,表,0,0,2,false,true,true,石浦吉人,右,草野友雅,左,ストレート,,13,3,ボール,false,,,,,0,0,,
9,表,1,0,2,false,true,true,石浦吉人,右,草野友雅,左,スライダー,,8,1,空振,false,,,,,0,0,,
9,表,1,1,2,false,true,true,石浦吉人,右,草野友雅,左,ストレート,,9,1,見送,false,,,,,0,0,,
9,表,1,2,2,false,true,true,石浦吉人,右,草野友雅,左,ストレート,,11,1,空振,false,空三振,,,,1,0,,
