Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,裏,0,2,1,false,false,false,中本伸太朗,右,吉田悠河,左,ストレート,,13,0,ボール,false,,,,,0,0,,
1,裏,1,2,1,false,false,false,中本伸太朗,右,吉田悠河,左,チェンジ,,8,0,空振,false,空三振,,,,1,0,,
1,裏,0,0,2,false,false,false,中本伸太朗,右,藤井　陸,右,スライダー,,7,0,見送,false,,,,,0,0,,
1,裏,0,1,2,false,false,false,中本伸太朗,右,藤井　陸,右,ストレート,,12,0,ボール,false,,,,,0,0,,
1,裏,1,1,2,false,false,false,中本伸太朗,右,藤井　陸,右,フォーク,,14,0,空振,false,,,,,0,0,,
1,裏,1,2,2,false,false,false,中本伸太朗,右,藤井　陸,右,ストレート,,12,0,空振,false,空三振,,,,1,0,,
2,表,0,0,0,false,false,false,山口蒼介,右,山田久敬,左,ストレート,,11,0,ボール,false,,,,,0,0,,
2,表,1,0,0,false,false,false,山口蒼介,右,山田久敬,左,ストレート,,13,0,ボール,false,,,,,0,0,,
2,表,2,0,0,false,false,false,山口蒼介,右,山田久敬,左,ストレート,,7,0,インプレー,false,,凡打,ゴロ,一,1,0,,W2
2,表,0,0,1,false,false,false,山口蒼介,右,大江陸斗,右,スライダー,,13,0,ボール,false,,,,,0,0,,
2,表,1,0,1,false,false,false,山口蒼介,右,大江陸斗,右,ストレート,,6,0,見送,false,,,,,0,0,,
2,表,1,1,1,false,false,false,山口蒼介,右,大江陸斗,右,ストレート,,11,0,ファール,false,,,,,0,0,,
2,表,1,2,1,false,false,false,山口蒼介,右,大江陸斗,右,フォーク,,14,0,ボール,false,,,,,0,0,,
2,表,2,2,1,false,false,false,山口蒼介,右,大江陸斗,右,チェンジ,,8,0,インプレー,false,,凡打,フライ,中,1,0,,L6
2,表,0,0,2,false,false,false,山口蒼介,右,辻本匡登,右,スライダー,,6,0,空振,false,,,,,0,0,,
2,表,0,1,2,false,false,false,山口蒼介,右,辻本匡登,右,ストレート,,11,0,インプレー,false,,凡打,フライ,三,1,0,,Q6
2,裏,0,0,0,false,false,false,中本伸太朗,右,大宗拓夢,右,ストレート,,14,0,ボール,false,,,,,0,0,,
2,裏,1,0,0,false,false,false,中本伸太朗,右,大宗拓夢,右,ストレート,,8,0,見送,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,中本伸太朗,右,大宗拓夢,右,カーブ,,5,0,空振,false,,,,,0,0,,
