Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,裏,2,1,1,false,false,false,吉野京士郎,右,中野心惇,右,スライダー,,7,0,ファール,false,,,,,0,0,,
7,裏,2,2,1,false,false,false,吉野京士郎,右,中野心惇,右,ストレート,,6,0,ファール,false,,,,,0,0,,
7,裏,2,2,1,false,false,false,吉野京士郎,右,中野心惇,右,スライダー,,0,0,死球,false,,,,,0,0,,
7,裏,0,0,1,true,true,false,吉野京士郎,右,前谷内琉斗,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
7,裏,1,0,1,true,true,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,1,0,インプレー,false,,凡打,ゴロ,左,1,0,,F4
7,裏,0,0,2,true,true,false,吉野京士郎,右,細川太志,左,ストレート,,8,0,見送,false,,,,,0,0,,
7,裏,0,1,2,true,true,false,吉野京士郎,右,細川太志,左,スライダー,,14,0,ボール,false,,,,,0,0,,
7,裏,1,1,2,true,true,false,吉野京士郎,右,細川太志,左,スライダー,,4,0,ファール,false,,,,,0,0,,
7,裏,1,2,2,true,true,false,吉野京士郎,右,細川太志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
7,裏,2,2,2,true,true,false,吉野京士郎,右,細川太志,左,スライダー,,7,0,ファール,false,,,,,0,0,,
7,裏,2,2,2,true,true,false,吉野京士郎,右,細川太志,左,ストレート,,14,0,ボール,false,,,,,0,0,,
7,裏,3,2,2,true,true,false,吉野京士郎,右,細川太志,左,ストレート,,1,0,インプレー,false,,凡打,ゴロ,遊,1,0,,K3
8,表,0,0,0,false,false,false,蔵口　敦,右,久保田大成,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,1,0,0,false,false,false,蔵口　敦,右,久保田大成,右,ストレート,,7,0,ファール,false,,,,,0,0,,
8,表,1,1,0,false,false,false,蔵口　敦,右,久保田大成,右,スライダー,,13,0,ボール,false,,,,,0,0,,
8,表,2,1,0,false,false,false,蔵口　敦,右,久保田大成,右,ストレート,,7,0,見送,false,,,,,0,0,,
8,表,2,2,0,false,false,false,蔵口　敦,右,久保田大成,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,表,3,2,0,false,false,false,蔵口　敦,右,久保田大成,右,スライダー,,8,0,インプレー,false,,単打,ライナー,右,0,0,,S4
8,表,0,0,0,true,false,false,蔵口　敦,右,櫻井伯斗,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,表,1,0,0,true,false,false,蔵口　敦,右,櫻井伯斗,右,ストレート,,14,0,空振,false,,,,,0,0,,
8,表,1,1,0,true,false,false,蔵口　敦,右,櫻井伯斗,右,スライダー,,9,0,見送,false,,,,,0,0,,
8,表,1,2,0,false,false,true,蔵口　敦,右,櫻井伯斗,右,ストレート,,9,0,空振,false,空三振,,,,1,0,,
8,表,0,0,1,false,false,true,蔵口　敦,右,細川倖平,右,ストレート,,4,0,インプレー,false,,凡打,ゴロ,二,1,1,,R2
8,表,0,0,2,false,false,true,蔵口　敦,右,西尾優翔,左,スライダー,,14,0,ボール,false,,,,,0,0,,
8,表,1,0,2,false,false,true,蔵口　敦,右,西尾優翔,左,スライダー,,4,0,インプレー,false,,二塁打,ゴロ,左,0,0,,C2
8,表,0,0,2,false,true,false,蔵口　敦,右,藤田海輝,右,ストレート,,3,0,インプレー,false,,凡打,フライ,遊,1,0,,L4
8,裏,0,0,0,false,false,false,吉野京士郎,右,山本翔士,左,ストレート,,13,0,ボール,false,,,,,0,0,,
8,裏,1,0,0,false,false,false,吉野京士郎,右,山本翔士,左,ストレート,,13,0,ボール,false,,,,,0,0,,
8,裏,2,0,0,false,false,false,吉野京士郎,右,山本翔士,左,ストレート,,7,0,見送,false,,,,,0,0,,
8,裏,2,1,0,false,false,false,吉野京士郎,右,山本翔士,左,ストレート,,3,0,ファール,false,,,,,0,0,,
8,裏,2,2,0,false,false,false,吉野京士郎,右,山本翔士,左,ストレート,,2,0,インプレー,false,,凡打,フライ,中,1,0,,N4
8,裏,0,0,1,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,7,0,ファール,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,吉野京士郎,右,津澤泰成,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,吉野京士郎,右,津澤泰成,左,チェンジ,,6,0,ファール,false,,,,,0,0,,
8,裏,1,2,1,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,4,0,インプレー,false,,単打,ゴロ,二,0,0,,Q3
8,裏,0,0,1,true,false,false,吉野京士郎,右,竹内勇輝,左,チェンジ,,6,0,ファール,false,,,,,0,0,,
8,裏,0,1,1,true,false,false,吉野京士郎,右,竹内勇輝,左,ストレート,,6,0,インプレー,false,,二塁打,ゴロ,右,0,0,,X3
8,裏,0,0,1,false,true,true,吉野京士郎,右,東元龍成,右,ストレート,,3,0,インプレー,false,,犠飛,フライ,中,1,1,,S5
8,裏,0,0,2,false,false,true,吉野京士郎,右,苅安　陸,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,true,吉野京士郎,右,苅安　陸,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,2,0,2,false,false,true,吉野京士郎,右,苅安　陸,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,3,0,2,false,false,true,吉野京士郎,右,苅安　陸,右,スライダー,,14,0,ボール,false,四球,,,,0,0,,
8,裏,0,0,2,true,false,true,吉野京士郎,右,架谷　岳,右,スライダー,,6,0,インプレー,false,,二塁打,フライ,右,0,2,,X7
8,裏,0,0,2,false,true,false,吉野京士郎,右,中野心惇,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,true,false,吉野京士郎,右,中野心惇,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,2,0,2,false,true,false,吉野京士郎,右,中野心惇,右,ストレート,,8,0,見送,false,,,,,0,0,,
8,裏,2,1,2,false,true,false,吉野京士郎,右,中野心惇,右,ストレート,,6,0,ファール,false,,,,,0,0,,
8,裏,2,2,2,false,true,false,吉野京士郎,右,中野心惇,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,3,2,2,false,true,false,吉野京士郎,右,中野心惇,右,ストレート,,2,0,インプレー,false,,凡打,フライ,中,1,0,,K5
9,表,0,0,0,false,false,false,蔵口　敦,右,唐澤　旬,左,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,蔵口　敦,右,唐澤　旬,左,チェンジ,,14,0,ボール,false,,,,,0,0,,
9,表,2,0,0,false,false,false,蔵口　敦,右,唐澤　旬,左,ストレート,,4,0,インプレー,false,,凡打,フライ,三,1,0,,E2
9,表,0,0,1,false,false,false,蔵口　敦,右,中村康太,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,1,false,false,false,蔵口　敦,右,中村康太,右,ストレート,,3,0,インプレー,false,,単打,ライナー,右,0,0,,V5
9,表,0,0,1,true,false,false,蔵口　敦,右,亀澤祐貴,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,1,0,1,false,true,false,蔵口　敦,右,亀澤祐貴,右,ストレート,,14,0,ボール,false,,,,,0,0,,
9,表,2,0,1,false,true,false,蔵口　敦,右,亀澤祐貴,右,ストレート,,7,0,見送,false,,,,,0,0,,
9,表,2,1,1,false,true,false,蔵口　敦,右,亀澤祐貴,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,3,1,1,false,true,false,蔵口　敦,右,亀澤祐貴,右,ストレート,,3,0,インプレー,false,,凡打,フライ,右,1,0,,W6
9,表,0,0,2,false,true,false,蔵口　敦,右,植松健太,左,スライダー,,7,0,見送,false,,,,,0,0,,
9,表,0,1,2,false,true,false,蔵口　敦,右,植松健太,左,ストレート,,4,0,見送,false,,,,,0,0,,
9,表,0,2,2,false,true,false,蔵口　敦,右,植松健太,左,ストレート,,11,0,ボール,false,,,,,0,0,,
9,表,1,2,2,false,true,false,蔵口　敦,右,植松健太,左,ストレート,,12,0,ファール,false,,,,,0,0,,
9,表,1,2,2,false,true,false,蔵口　敦,右,植松健太,左,スライダー,,5,0,インプレー,false,,凡打,ライナー,一,1,0,,Y4
9,裏,0,0,0,false,false,false,吉野京士郎,右,前谷内琉斗,左,スライダー,,4,0,ファール,false,,,,,0,0,,
9,裏,0,1,0,false,false,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,7,0,見送,false,,,,,0,0,,
9,裏,0,2,0,false,false,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,7,0,見送,false,見三振,,,,1,0,,
9,裏,0,0,1,false,false,false,吉野京士郎,右,細川太志,左,スライダー,,13,0,ボール,false,,,,,0,0,,
9,裏,1,0,1,false,false,false,吉野京士郎,右,細川太志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,2,0,1,false,false,false,吉野京士郎,右,細川太志,左,ストレート,,4,0,見送,false,,,,,0,0,,
9,裏,2,1,1,false,false,false,吉野京士郎,右,細川太志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,3,1,1,false,false,false,吉野京士郎,右,細川太志,左,スライダー,,11,0,ボール,false,四球,,,,0,0,,
9,裏,0,0,1,true,false,false,吉野京士郎,右,山本翔士,左,ストレート,,6,0,ファール,false,,,,,0,0,,
9,裏,0,1,1,true,false,false,吉野京士郎,右,山本翔士,左,ストレート,,7,0,ファール,false,,,,,0,0,,
9,裏,0,2,1,true,false,false,吉野京士郎,右,山本翔士,左,ストレート,,11,0,ボール,false,,,,,0,0,,
9,裏,1,2,1,true,false,false,吉野京士郎,右,山本翔士,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,2,2,1,false,true,false,吉野京士郎,右,山本翔士,左,ストレート,,13,0,空振,false,空三振,,,,1,0,,
9,裏,0,0,2,false,true,false,吉野京士郎,右,津澤泰成,左,ストレート,,13,0,空振,false,,,,,0,0,,
9,裏,0,1,2,false,true,false,吉野京士郎,右,津澤泰成,左,ストレート,,11,0,ボール,false,,,,,0,0,,
9,裏,1,1,2,false,true,false,吉野京士郎,右,津澤泰成,左,スライダー,,4,0,ファール,false,,,,,0,0,,
9,裏,1,2,2,false,true,false,吉野京士郎,右,津澤泰成,左,ストレート,,4,0,空振,false,空三振,,,,1,0,,
10,表,0,0,0,true,true,false,蔵口　敦,右,久保田大成,右,ストレート,,6,0,ファール,false,,,,,0,0,,
10,表,0,1,0,true,true,false,蔵口　敦,右,久保田大成,右,ストレート,,14,0,ボール,false,,,,,0,0,,
10,表,1,1,0,true,true,false,蔵口　敦,右,久保田大成,右,ストレート,,2,0,インプレー,false,,犠打,ゴロ,投,1,0,,
10,表,0,0,1,false,true,true,蔵口　敦,右,櫻井伯斗,右,スライダー,,9,0,見送,false,,,,,0,0,,
10,表,0,1,1,false,true,true,蔵口　敦,右,櫻井伯斗,右,ストレート,,14,0,ボール,false,,,,,0,0,,
10,表,1,1,1,false,true,true,蔵口　敦,右,櫻井伯斗,右,スライダー,,1,0,ファール,false,,,,,0,0,,
10,表,1,2,1,false,true,true,蔵口　敦,右,櫻井伯斗,右,スライダー,,12,0,空振,false,空三振,,,,1,0,,
10,表,0,0,2,false,true,true,蔵口　敦,右,澤田虹希,左,スライダー,,4,0,見送,false,,,,,0,0,,
10,表,0,1,2,false,true,true,蔵口　敦,右,澤田虹希,左,ストレート,,13,0,ボール,false,,,,,0,0,,
10,表,1,1,2,false,true,true,蔵口　敦,右,澤田虹希,左,スライダー,,4,0,見送,false,,,,,0,0,,
10,表,1,2,2,false,true,true,蔵口　敦,右,澤田虹希,左,ストレート,,11,0,ボール,false,,,,,0,0,,
10,表,2,2,2,false,true,true,蔵口　敦,右,澤田虹希,左,チェンジ,,4,0,ファール,false,,,,,0,0,,
10,表,2,2,2,false,true,true,蔵口　敦,右,澤田虹希,左,ストレート,,12,0,空振,false,空三振,,,,1,0,,
10,裏,0,0,0,false,false,false,吉野京士郎,右,竹内勇輝,左,ストレート,,1,0,インプレー,false,,凡打,ゴロ,投,1,0,,
10,裏,0,0,1,true,true,false,吉野京士郎,右,片田光璃,左,ストレート,,14,0,ボール,false,,,,,0,0,,
10,裏,1,0,1,true,true,false,吉野京士郎,右,片田光璃,左,ストレート,,6,0,インプレー,false,,併殺,ゴロ,二,2,0,,S3
11,表,0,0,0,true,true,false,蔵口　敦,右,西尾優翔,左,ストレート,,11,0,ボール,false,,,,,0,0,,
11,表,1,0,0,true,true,false,蔵口　敦,右,西尾優翔,左,ストレート,,1,0,インプレー,false,,犠打,ゴロ,投,1,0,,
11,表,0,0,1,false,true,true,蔵口　敦,右,藤田海輝,右,ストレート,,12,0,空振,false,,,,,0,0,,
11,表,0,1,1,false,true,true,蔵口　敦,右,藤田海輝,右,スライダー,,14,0,空振,false,,,,,1,0,,
11,表,0,2,2,false,false,true,蔵口　敦,右,藤田海輝,右,ストレート,,3,0,ファール,false,,,,,0,0,,
11,表,0,2,2,false,false,true,蔵口　敦,右,藤田海輝,右,ストレート,,12,0,空振,false,空三振,,,,1,0,,
11,裏,0,0,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,7,0,見送,false,,,,,0,0,,
11,裏,0,1,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,false,,,,,0,0,,
11,裏,0,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,14,0,ボール,false,,,,,0,0,,
11,裏,1,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,false,,,,,0,0,,
11,裏,1,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,6,0,ファール,false,,,,,0,0,,
11,裏,1,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,スライダー,,14,0,ボール,false,,,,,0,0,,
11,裏,2,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,false,,,,,0,0,,
11,裏,2,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,7,0,ファール,false,,,,,0,0,,
11,裏,2,2,0,true,true,false,吉野京士郎,右,苅安　陸,右,ストレート,,0,0,インプレー,false,,失策,ゴロ,二,0,1,,T3
