Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,裏,0,2,0,true,true,true,西川大智,左,佐藤隼太,右,特殊球,,14,1,ボール,false,,,,,0,1,,
7,裏,1,2,0,false,true,true,西川大智,左,佐藤隼太,右,カーブ,,11,1,ファール,false,,,,,0,0,,
7,裏,1,2,0,false,true,true,西川大智,左,佐藤隼太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
7,裏,2,2,0,false,true,true,西川大智,左,佐藤隼太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
7,裏,3,2,0,false,true,true,西川大智,左,佐藤隼太,右,ストレート,,12,1,ボール,false,四球,,,,0,0,,
7,裏,0,0,0,false,true,true,西川大智,左,門川拡意,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,裏,1,0,0,false,true,true,西川大智,左,門川拡意,右,ストレート,,12,0,ボール,false,,,,,0,0,,
7,裏,2,0,0,true,true,true,西川大智,左,門川拡意,右,ストレート,,14,1,ボール,false,,,,,0,0,,
7,裏,3,0,0,true,true,true,西川大智,左,門川拡意,右,ストレート,,12,3,ボール,false,四球,,,,0,1,,
7,裏,0,0,0,true,true,true,西川大智,左,野口恭平,左,ストレート,,0,0,ボール,false,,,,,0,0,,
7,裏,1,0,0,true,true,true,西川大智,左,野口恭平,左,ストレート,,11,3,ボール,false,,,,,0,0,,
7,裏,2,0,0,true,true,true,西川大智,左,野口恭平,左,ストレート,,11,3,インプレー,false,,犠飛,フライ,右,1,1,,Q5
7,裏,0,0,1,false,true,true,西川大智,左,山田久敬,左,カーブ,,13,3,ボール,false,,,,,0,0,,
7,裏,1,0,1,false,true,true,西川大智,左,山田久敬,左,カーブ,,14,3,ボール,false,,,,,0,0,,
7,裏,2,0,1,false,true,true,西川大智,左,山田久敬,左,ストレート,,2,3,ファール,false,,,,,0,0,,
7,裏,2,1,1,false,true,true,西川大智,左,山田久敬,左,ストレート,,12,1,ボール,false,,,,,0,0,,
7,裏,3,1,1,false,true,true,西川大智,左,山田久敬,左,ストレート,,12,3,空振,false,,,,,0,0,,
7,裏,3,2,1,false,true,true,西川大智,左,山田久敬,左,チェンジ,,13,3,ボール,false,四球,,,,0,0,,
7,裏,0,2,1,true,true,true,西川大智,左,細川叶人,右,ストレート,,0,1,ボール,false,,,,,0,0,,
7,裏,1,2,1,true,true,true,西川大智,左,細川叶人,右,ストレート,,6,1,インプレー,false,,凡打,フライ,一,1,0,,Y2
7,裏,0,0,2,true,true,true,西川大智,左,伊藤航太,左,カーブ,,12,3,ボール,false,,,,,0,0,,
7,裏,1,0,2,true,true,true,西川大智,左,伊藤航太,左,ストレート,,14,3,ボール,false,,,,,0,0,,
7,裏,2,0,2,true,true,true,西川大智,左,伊藤航太,左,ストレート,,11,3,インプレー,false,,凡打,ゴロ,一,1,0,,X2
8,表,0,0,0,false,false,false,宝里弘人,左,吉田悠河,左,,,0,0,ボール,false,,,,,0,0,,
8,表,1,0,0,false,false,false,宝里弘人,左,吉田悠河,左,ストレート,,5,0,見送,false,,,,,0,0,,
8,表,1,1,0,false,false,false,宝里弘人,左,吉田悠河,左,ストレート,,12,3,ボール,false,,,,,0,0,,
8,表,2,1,0,false,false,false,宝里弘人,左,吉田悠河,左,ストレート,,14,3,ボール,false,,,,,0,0,,
8,表,3,1,0,false,false,false,宝里弘人,左,吉田悠河,左,ストレート,,14,3,ボール,false,四球,,,,0,0,,
8,表,0,0,0,true,false,false,土合章太,右,藤井　陸,右,ストレート,,11,3,ボール,false,,,,,0,0,,
8,表,1,0,0,true,false,false,土合章太,右,藤井　陸,右,ストレート,,9,1,ファール,false,,,,,0,0,,
8,表,1,1,0,true,false,false,土合章太,右,藤井　陸,右,ストレート,,8,1,見送,false,,,,,0,0,,
8,表,1,2,0,true,false,false,土合章太,右,藤井　陸,右,ストレート,,6,1,ファール,false,,,,,0,0,,
8,表,1,2,0,true,false,false,土合章太,右,藤井　陸,右,スライダー,,4,1,ファール,false,,,,,0,0,,
8,表,1,2,0,true,false,false,土合章太,右,藤井　陸,右,ストレート,,11,1,ボール,false,,,,,0,0,,
8,表,2,2,0,true,false,false,土合章太,右,藤井　陸,右,スライダー,,6,1,空振,false,空三振,,,,1,0,,
8,表,0,0,1,true,false,false,土合章太,右,大宗拓夢,右,スライダー,,6,1,インプレー,false,,単打,フライ,右,0,0,,
8,表,0,0,1,true,true,false,土合章太,右,悟道大和,右,ストレート,,9,1,空振,false,,,,,0,0,,
8,表,0,1,1,true,true,false,土合章太,右,悟道大和,右,ストレート,,3,1,インプレー,false,,凡打,フライ,右,1,0,,W6
8,表,0,0,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,11,3,ボール,false,,,,,0,0,,
8,表,1,0,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,3,1,見送,false,,,,,0,0,,
8,表,1,1,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,4,1,空振,false,,,,,0,0,,
8,表,1,2,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,5,1,ファール,false,,,,,0,0,,
8,表,1,2,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,13,3,ボール,false,,,,,0,0,,
8,表,2,2,2,true,false,true,土合章太,右,堤　悠一朗,左,ストレート,,4,1,見送,false,見三振,,,,1,0,,
8,裏,0,0,0,false,false,false,鬼頭太良,右,山川宗慶,右,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,3,1,0,false,false,false,鬼頭太良,右,山川宗慶,右,ストレート,,0,0,インプレー,false,,凡打,ゴロ,一,1,0,,W2
8,裏,0,0,1,false,false,false,鬼頭太良,右,渡部千博,左,ストレート,,7,0,見送,false,,,,,0,0,,
8,裏,0,1,1,false,false,false,鬼頭太良,右,渡部千博,左,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,1,1,1,false,false,false,鬼頭太良,右,渡部千博,左,ストレート,,11,3,ボール,false,,,,,0,0,,
8,裏,2,1,1,false,false,false,鬼頭太良,右,渡部千博,左,シュート,,4,1,見送,false,,,,,0,0,,
8,裏,2,2,1,false,false,false,鬼頭太良,右,渡部千博,左,ストレート,,3,3,インプレー,false,,凡打,ゴロ,一,1,0,,X2
8,裏,0,0,2,false,false,false,鬼頭太良,右,西辻遥人,右,ストレート,,0,0,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,false,false,鬼頭太良,右,西辻遥人,右,ストレート,,14,0,ボール,false,,,,,0,0,,
8,裏,2,0,2,false,false,false,鬼頭太良,右,西辻遥人,右,ストレート,,12,1,ボール,false,,,,,0,0,,
8,裏,3,0,2,false,false,false,鬼頭太良,右,西辻遥人,右,ストレート,,2,1,見送,false,,,,,0,0,,
8,裏,3,1,2,false,false,false,鬼頭太良,右,西辻遥人,右,シュート,,7,1,インプレー,false,,単打,ライナー,中,0,0,,
8,裏,0,0,2,true,false,false,鬼頭太良,右,佐藤隼太,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,裏,0,0,2,true,false,false,鬼頭太良,右,佐藤隼太,右,ストレート,,6,1,見送,false,,,,,0,0,,
8,裏,0,1,2,false,false,true,鬼頭太良,右,佐藤隼太,右,スライダー,,14,1,ボール,false,,,,,0,0,,
8,裏,1,1,2,false,false,true,鬼頭太良,右,佐藤隼太,右,スライダー,,12,1,ボール,false,,,,,0,0,,
8,裏,2,1,2,false,false,true,鬼頭太良,右,佐藤隼太,右,スライダー,,8,1,見送,false,,,,,0,0,,
8,裏,2,2,2,false,false,true,鬼頭太良,右,佐藤隼太,右,ストレート,,5,1,ファール,false,,,,,0,0,,
8,裏,2,2,2,false,false,true,鬼頭太良,右,佐藤隼太,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
9,表,0,0,0,false,false,false,土合章太,右,矢口敬大,右,ストレート,,14,1,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,土合章太,右,矢口敬大,右,ストレート,,11,1,ボール,false,,,,,0,0,,
9,表,2,0,0,false,false,false,土合章太,右,矢口敬大,右,ストレート,,1,0,ファール,false,,,,,0,0,,
9,表,2,1,0,false,false,false,土合章太,右,矢口敬大,右,ストレート,,6,1,ファール,false,,,,,0,0,,
9,表,2,2,0,false,false,false,土合章太,右,矢口敬大,右,スライダー,,13,1,ボール,false,,,,,0,0,,
9,表,3,2,0,false,false,false,土合章太,右,矢口敬大,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
9,表,0,0,1,false,false,false,土合章太,右,人見泰成,右,ストレート,,14,1,空振,false,,,,,0,0,,
9,表,0,1,1,false,false,false,土合章太,右,人見泰成,右,スライダー,,14,1,ボール,false,,,,,0,0,,
9,表,1,1,1,false,false,false,土合章太,右,人見泰成,右,ストレート,,9,1,空振,false,,,,,0,0,,
9,表,1,2,1,false,false,false,土合章太,右,人見泰成,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
9,表,0,0,2,false,false,false,土合章太,右,中野栞汰,左,ストレート,,11,3,ボール,false,,,,,0,0,,
9,表,1,0,2,false,false,false,土合章太,右,中野栞汰,左,カット,,8,3,ファール,false,,,,,0,0,,
9,表,1,1,2,false,false,false,土合章太,右,中野栞汰,左,スライダー,,14,3,ボール,false,,,,,0,0,,
9,表,1,1,2,false,false,false,土合章太,右,中野栞汰,左,スライダー,,14,3,ボール,false,,,,,0,0,,
9,表,1,1,2,false,false,false,土合章太,右,中野栞汰,左,スライダー,,14,3,ボール,false,,,,,0,0,,
9,表,2,1,2,false,false,false,土合章太,右,中野栞汰,左,ストレート,,4,0,ファール,false,,,,,0,0,,
9,表,2,2,2,false,false,false,土合章太,右,中野栞汰,左,チェンジ,,7,3,空振,false,空三振,,,,1,0,,
