Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
3,表,1,0,0,false,false,false,濵名壱晴,右,三上武流,右,スライダー,,14,1,ボール,false,,,,,0,0,,
3,表,2,0,0,false,false,false,濵名壱晴,右,三上武流,右,ストレート,,1,1,インプレー,false,,単打,フライ,中,0,0,,J5
3,表,0,0,0,true,false,false,濵名壱晴,右,新田恭也,左,ストレート,,6,1,見送,false,,,,,0,0,,
3,表,0,1,0,true,false,false,濵名壱晴,右,新田恭也,左,,,0,3,牽制,false,,,,,0,0,,
3,表,0,1,0,true,false,false,濵名壱晴,右,新田恭也,左,,,0,3,牽制,false,,,,,0,0,,
3,表,0,1,0,true,false,false,濵名壱晴,右,新田恭也,左,スライダー,,9,3,インプレー,false,,併殺,ゴロ,投,2,0,,N2
3,表,0,0,2,false,false,false,濵名壱晴,右,南　早羽己,左,フォーク,,13,3,ボール,false,,,,,0,0,,
3,表,1,0,2,false,false,false,濵名壱晴,右,南　早羽己,左,ストレート,,13,3,ボール,false,,,,,0,0,,
3,表,2,0,2,false,false,false,濵名壱晴,右,南　早羽己,左,ストレート,,5,1,インプレー,false,,失策,ゴロ,一,0,0,,X3
3,表,0,0,2,false,true,false,濵名壱晴,右,川合錬磨,右,スライダー,,6,1,見送,false,,,,,0,0,,
3,表,0,1,2,false,true,false,濵名壱晴,右,川合錬磨,右,ストレート,,5,3,インプレー,false,,二塁打,フライ,左,0,1,,H7
3,表,0,0,2,false,true,false,濵名壱晴,右,角尾頼尊,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,表,1,0,2,false,true,false,濵名壱晴,右,角尾頼尊,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,表,2,0,2,false,false,true,濵名壱晴,右,角尾頼尊,右,ストレート,,9,1,インプレー,false,,凡打,ゴロ,投,1,0,,N2
3,裏,0,0,0,false,false,false,大槇優斗,右,渡辺健太郎,右,ストレート,,12,1,ボール,false,,,,,0,0,,
3,裏,1,0,0,false,false,false,大槇優斗,右,渡辺健太郎,右,スライダー,,14,2,ボール,false,,,,,0,0,,
3,裏,2,0,0,false,false,false,大槇優斗,右,渡辺健太郎,右,ストレート,,2,3,ファール,false,,,,,0,0,,
3,裏,2,1,0,false,false,false,大槇優斗,右,渡辺健太郎,右,ストレート,,5,1,空振,false,,,,,0,0,,
3,裏,2,2,0,false,false,false,大槇優斗,右,渡辺健太郎,右,ストレート,,12,1,ボール,false,,,,,0,0,,
3,裏,3,2,0,false,false,false,大槇優斗,右,渡辺健太郎,右,ストレート,,2,1,インプレー,false,,凡打,フライ,中,1,0,,Q4
3,裏,0,0,1,false,false,false,大槇優斗,右,山本優人,右,スライダー,,0,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,false,false,大槇優斗,右,山本優人,右,ストレート,,8,1,見送,false,,,,,0,0,,
3,裏,1,1,1,false,false,false,大槇優斗,右,山本優人,右,ストレート,,9,1,見送,false,,,,,0,0,,
3,裏,1,2,1,false,false,false,大槇優斗,右,山本優人,右,スライダー,,13,1,空振,false,空三振,,,,1,0,,
3,裏,0,0,2,false,false,false,大槇優斗,右,竹田龍汰,右,スライダー,,14,1,ボール,false,,,,,0,0,,
3,裏,1,0,2,false,false,false,大槇優斗,右,竹田龍汰,右,ストレート,,12,1,空振,false,,,,,0,0,,
3,裏,1,2,2,false,false,false,大槇優斗,右,竹田龍汰,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,2,2,2,false,false,false,大槇優斗,右,竹田龍汰,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
4,表,0,0,0,false,false,false,濵名壱晴,右,眞木佳唯斗,右,ストレート,,9,1,見送,false,,,,,0,0,,
4,表,0,1,0,false,false,false,濵名壱晴,右,眞木佳唯斗,右,ストレート,,3,1,インプレー,false,,凡打,ライナー,二,1,0,,P3
4,表,0,0,1,false,false,false,濵名壱晴,右,古俣　秀,右,ストレート,,8,1,見送,false,,,,,0,0,,
4,表,0,1,1,false,false,false,濵名壱晴,右,古俣　秀,右,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,1,1,1,false,false,false,濵名壱晴,右,古俣　秀,右,ストレート,,4,3,ファール,false,,,,,0,0,,
4,表,1,2,1,false,false,false,濵名壱晴,右,古俣　秀,右,ストレート,,5,1,インプレー,false,,二塁打,フライ,右,0,0,,W5
4,表,0,0,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,1,1,ファール,false,,,,,0,0,,
4,表,0,1,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,13,1,ボール,false,,,,,0,0,,
4,表,1,1,1,false,true,false,濵名壱晴,右,田畑僚太,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,表,2,1,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,2,3,ファール,false,,,,,0,0,,
4,表,2,1,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,2,3,ファール,false,,,,,0,0,,
4,表,2,2,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,1,3,ファール,false,,,,,0,0,,
4,表,2,2,1,false,true,false,濵名壱晴,右,田畑僚太,右,スライダー,,11,2,ファール,false,,,,,0,0,,
4,表,2,2,1,false,true,false,濵名壱晴,右,田畑僚太,右,ストレート,,13,2,死球,false,,,,,0,0,,
4,表,0,0,1,true,true,false,濵名壱晴,右,今岡歩夢,左,スライダー,,1,3,見送,false,,,,,0,0,,
4,表,0,1,1,true,true,false,濵名壱晴,右,今岡歩夢,左,ストレート,,2,1,ファール,false,,,,,0,0,,
4,表,0,2,1,false,true,false,濵名壱晴,右,今岡歩夢,左,スライダー,,13,3,空振,false,空三振,,,,2,0,,
4,裏,0,0,0,false,false,false,大槇優斗,右,道下柚希,左,ストレート,,1,3,ファール,false,,,,,0,0,,
4,裏,0,1,0,false,false,false,大槇優斗,右,道下柚希,左,カーブ,,14,2,ボール,false,,,,,0,0,,
4,裏,1,1,0,false,false,false,大槇優斗,右,道下柚希,左,カット,,11,3,ボール,false,,,,,0,0,,
4,裏,2,1,0,false,false,false,大槇優斗,右,道下柚希,左,カット,,1,3,インプレー,false,,凡打,ゴロ,三,1,0,,
4,裏,0,0,1,false,false,false,大槇優斗,右,加納誠琉,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,false,false,false,大槇優斗,右,加納誠琉,右,ストレート,,14,1,空振,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,大槇優斗,右,加納誠琉,右,ストレート,,2,1,ファール,false,,,,,0,0,,
4,裏,1,2,1,false,false,false,大槇優斗,右,加納誠琉,右,スライダー,,5,1,インプレー,false,,凡打,フライ,二,1,0,,O3
4,裏,0,0,2,false,false,false,大槇優斗,右,相上征士郎,右,カット,,13,1,ボール,false,,,,,0,0,,
4,裏,1,0,2,false,false,false,大槇優斗,右,相上征士郎,右,カーブ,,14,1,ボール,false,,,,,0,0,,
4,裏,2,0,2,false,false,false,大槇優斗,右,相上征士郎,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,3,0,2,false,false,false,大槇優斗,右,相上征士郎,右,ストレート,,4,2,見送,false,,,,,0,0,,
4,裏,3,1,2,false,false,false,大槇優斗,右,相上征士郎,右,ストレート,,11,3,インプレー,false,,凡打,フライ,遊,1,0,,H4
5,表,0,0,0,false,false,false,濵名壱晴,右,三上武流,右,スライダー,,9,1,見送,false,,,,,0,0,,
5,表,0,1,0,false,false,false,濵名壱晴,右,三上武流,右,カーブ,,9,1,見送,false,,,,,0,0,,
5,表,0,2,0,false,false,false,濵名壱晴,右,三上武流,右,ストレート,,11,1,ファール,false,,,,,0,0,,
5,表,0,2,0,false,false,false,濵名壱晴,右,三上武流,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,表,1,2,0,false,false,false,濵名壱晴,右,三上武流,右,ストレート,,13,3,ボール,false,,,,,0,0,,
5,表,2,2,0,false,false,false,濵名壱晴,右,三上武流,右,カーブ,,11,1,ボール,false,,,,,0,0,,
