Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,裏,0,2,0,false,false,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,13,3,インプレー,false,,単打,ライナー,左,0,0,,
7,裏,0,0,0,true,false,false,吉野京士郎,右,中野心惇,右,スライダー,,5,1,インプレー,false,,併殺,ゴロ,二,2,0,,R3
7,裏,0,0,2,false,false,false,吉野京士郎,右,津澤泰成,左,スライダー,,8,1,見送,false,,,,,0,0,,
7,裏,0,1,2,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,9,1,見送,false,,,,,0,0,,
7,裏,0,2,2,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,3,1,ファール,false,,,,,0,0,,
7,裏,0,2,2,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,13,3,ボール,false,,,,,0,0,,
7,裏,1,2,2,false,false,false,吉野京士郎,右,津澤泰成,左,ストレート,,6,1,インプレー,false,,単打,ライナー,右,0,0,,T5
7,裏,0,0,2,true,false,false,吉野京士郎,右,山田遥斗,右,カーブ,,6,1,インプレー,false,,凡打,フライ,中,1,0,,R5
8,表,0,0,0,false,false,false,安土　慶,左,植松健太,左,ストレート,,1,3,ファール,false,,,,,0,0,,
8,表,0,1,0,false,false,false,安土　慶,左,植松健太,左,ストレート,,13,1,ボール,false,,,,,0,0,,
8,表,1,1,0,false,false,false,安土　慶,左,植松健太,左,スライダー,,14,1,ボール,false,,,,,0,0,,
8,表,2,1,0,false,false,false,安土　慶,左,植松健太,左,カーブ,,13,3,ボール,false,,,,,0,0,,
8,表,3,1,0,false,false,false,安土　慶,左,植松健太,左,ストレート,,7,2,インプレー,false,,失策,ゴロ,一,0,0,,X2
8,表,0,0,0,true,false,false,安土　慶,左,櫻井伯斗,右,ストレート,,13,1,ボール,false,,,,,0,0,,
8,表,1,0,0,true,false,false,安土　慶,左,櫻井伯斗,右,スライダー,,6,3,ファール,false,,,,,0,0,,
8,表,1,1,0,true,false,false,安土　慶,左,櫻井伯斗,右,チェンジ,,12,1,インプレー,false,,単打,ゴロ,右,0,0,,V4
8,表,0,0,0,true,true,false,安土　慶,左,中村康太,右,スライダー,,6,2,インプレー,false,,凡打,ゴロ,三,1,0,,
8,表,0,0,1,true,true,false,安土　慶,左,亀澤祐貴,右,スライダー,,6,2,見送,false,,,,,0,0,,
8,表,0,1,1,true,true,false,安土　慶,左,亀澤祐貴,右,カーブ,,14,1,ボール,false,,,,,0,0,,三盗成功
8,表,1,1,1,true,false,true,安土　慶,左,亀澤祐貴,右,ストレート,,7,3,ファール,false,,,,,0,0,,
8,表,1,2,1,true,false,true,安土　慶,左,亀澤祐貴,右,,,0,1,牽制,false,,,,,0,0,,
8,表,1,2,1,true,false,true,安土　慶,左,亀澤祐貴,右,ストレート,,11,2,ボール,false,,,,,0,0,,
8,表,2,2,1,true,false,true,安土　慶,左,亀澤祐貴,右,チェンジ,,9,1,インプレー,false,,凡打,ゴロ,遊,1,1,,H3
8,表,0,0,2,false,true,false,安土　慶,左,佐藤春樹,左,ストレート,,7,3,空振,false,,,,,0,0,,
8,表,0,1,2,false,true,false,安土　慶,左,佐藤春樹,左,カーブ,,14,3,空振,false,,,,,0,0,,
8,表,0,2,2,false,true,false,安土　慶,左,佐藤春樹,左,ストレート,,13,3,空振,false,空三振,,,,1,0,,
8,裏,0,0,0,false,false,false,吉野京士郎,右,細川太志,左,ストレート,,7,3,見送,false,,,,,0,0,,
8,裏,0,1,0,false,false,false,吉野京士郎,右,細川太志,左,ストレート,,7,3,インプレー,false,,単打,ゴロ,中,0,0,,M3
8,裏,0,0,0,true,false,false,吉野京士郎,右,清水翔音,右,ストレート,,12,1,ボール,false,,,,,0,0,,
8,裏,1,0,0,true,false,false,吉野京士郎,右,清水翔音,右,,,0,1,牽制,false,,,,,0,0,,
8,裏,1,0,0,true,false,false,吉野京士郎,右,清水翔音,右,,,0,1,牽制,false,,,,,0,0,,
8,裏,1,0,0,true,false,false,吉野京士郎,右,清水翔音,右,ストレート,,3,1,インプレー,false,,犠打,ゴロ,一,1,0,,
8,裏,0,0,1,false,true,false,吉野京士郎,右,苅安　陸,右,スライダー,,9,2,インプレー,false,,凡打,フライ,左,1,0,,H4
8,裏,0,0,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,ストレート,,11,1,ボール,false,,,,,0,0,,
8,裏,1,0,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,ストレート,,5,1,見送,false,,,,,0,0,,
8,裏,1,1,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,ストレート,,14,1,ボール,false,,,,,0,0,,
8,裏,2,1,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,ストレート,,7,1,ファール,false,,,,,0,0,,
8,裏,2,2,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,スライダー,,9,1,ファール,false,,,,,0,0,,
8,裏,2,2,2,false,true,false,吉野京士郎,右,沼田慶太郎,左,ストレート,,11,1,空振,false,空三振,,,,1,0,,
9,表,0,0,0,false,false,false,端　翔太,右,脇坂颯来,左,ストレート,,7,3,インプレー,false,,単打,ゴロ,左,0,0,,F3
9,表,0,0,0,true,false,false,端　翔太,右,菊岡愛輝,左,ストレート,,7,3,見送,false,,,,,0,0,,
9,表,0,1,0,true,false,false,端　翔太,右,菊岡愛輝,左,,,0,3,牽制,false,,,,,0,0,,
9,表,0,1,0,true,false,false,端　翔太,右,菊岡愛輝,左,ストレート,,4,3,インプレー,false,,単打,ゴロ,左,0,0,,バスター　D2
9,表,0,0,0,true,true,false,端　翔太,右,藤田海輝,右,ストレート,,2,1,空振,false,,,,,0,0,,バスター
9,表,0,1,0,true,true,false,端　翔太,右,藤田海輝,右,,,0,2,牽制,false,,,,,0,0,,
9,表,0,1,0,true,true,false,端　翔太,右,藤田海輝,右,スライダー,,14,2,ボール,false,,,,,0,0,,ダブルスチール成功
9,表,1,1,0,false,true,true,端　翔太,右,藤田海輝,右,ストレート,,4,3,空振,false,,,,,0,0,,
9,表,1,2,0,false,true,true,端　翔太,右,藤田海輝,右,スライダー,,3,1,ファール,false,,,,,0,0,,
9,表,1,2,0,false,true,true,端　翔太,右,藤田海輝,右,ストレート,,1,3,ファール,false,,,,,0,0,,
9,表,1,2,0,false,true,true,端　翔太,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,2,,ワイルドピッチ
9,表,2,2,0,false,false,false,端　翔太,右,藤田海輝,右,ストレート,,13,3,ボール,false,,,,,0,0,,
9,表,3,2,0,false,false,false,端　翔太,右,藤田海輝,右,,,9,1,インプレー,false,,凡打,ゴロ,遊,1,0,,J3
9,表,0,0,1,false,false,false,端　翔太,右,久保田大成,右,ストレート,,6,2,見送,false,,,,,0,0,,
9,表,0,1,1,false,false,false,端　翔太,右,久保田大成,右,スライダー,,8,1,見送,false,,,,,0,0,,
9,表,0,2,1,false,false,false,端　翔太,右,久保田大成,右,ストレート,,13,3,ボール,false,,,,,0,0,,
9,表,1,2,1,false,false,false,端　翔太,右,久保田大成,右,スライダー,,14,1,ボール,false,,,,,0,0,,
9,表,2,2,1,false,false,false,端　翔太,右,久保田大成,右,ストレート,,14,1,ファール,false,,,,,0,0,,
9,表,2,2,1,false,false,false,端　翔太,右,久保田大成,右,ストレート,,9,3,インプレー,false,,二塁打,フライ,右,0,0,,V7
9,表,0,0,1,false,false,false,端　翔太,右,植松健太,左,ストレート,,4,2,見送,false,,,,,0,0,,
9,表,0,1,1,false,false,false,端　翔太,右,植松健太,左,ストレート,,13,3,ボール,false,,,,,0,0,,
9,表,1,1,1,false,true,false,端　翔太,右,植松健太,左,ストレート,,4,3,インプレー,false,,凡打,ゴロ,二,1,0,,U3
9,表,0,0,2,false,false,true,端　翔太,右,櫻井伯斗,右,スライダー,,9,1,見送,false,,,,,0,0,,
9,表,0,1,2,false,false,true,端　翔太,右,櫻井伯斗,右,ストレート,,5,1,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
9,裏,0,0,0,false,false,false,吉野京士郎,右,辻坂光聖,左,ストレート,,11,2,ボール,false,,,,,0,0,,
9,裏,1,0,0,false,false,false,吉野京士郎,右,辻坂光聖,左,カーブ,,8,2,見送,false,,,,,0,0,,
9,裏,1,1,0,false,false,false,吉野京士郎,右,辻坂光聖,左,カーブ,,9,2,インプレー,false,,凡打,フライ,左,1,0,,
9,裏,0,0,1,false,false,false,吉野京士郎,右,前谷内琉斗,左,カーブ,,9,2,見送,false,,,,,0,0,,
9,裏,0,1,1,false,false,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,4,1,ファール,false,,,,,0,0,,
9,裏,0,2,1,false,false,false,吉野京士郎,右,前谷内琉斗,左,ストレート,,12,2,ボール,false,,,,,0,0,,
9,裏,1,2,1,false,false,false,吉野京士郎,右,前谷内琉斗,左,スライダー,,5,1,インプレー,false,,二塁打,フライ,中,0,0,,Q6
9,裏,0,0,1,false,true,false,吉野京士郎,右,中野心惇,右,ストレート,,1,1,空振,false,,,,,0,0,,
9,裏,0,1,1,false,true,false,吉野京士郎,右,中野心惇,右,スライダー,,6,1,インプレー,false,,凡打,フライ,右,1,0,,T5
9,裏,0,0,2,false,true,false,吉野京士郎,右,津澤泰成,左,ストレート,,7,3,インプレー,false,,単打,ゴロ,右,0,1,,V3
9,裏,0,0,2,true,false,false,吉野京士郎,右,山田遥斗,右,ストレート,,0,2,見送,false,,,,,0,0,,
9,裏,0,1,2,true,false,false,吉野京士郎,右,山田遥斗,右,カーブ,,6,1,インプレー,false,,単打,ライナー,右,0,0,,S4
9,裏,0,0,2,true,true,false,吉野京士郎,右,細川太志,左,ストレート,,11,1,ボール,false,,,,,0,0,,
9,裏,1,0,2,true,true,false,吉野京士郎,右,細川太志,左,カーブ,,5,1,インプレー,false,,単打,フライ,左,0,1,,J6
